Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677756974	3109	482739	687708	0	20338692	147663539	20480	16204929	4096	149989450029	99991466	455432721	3989903	47	135	1	150
1677756976	3111	482743	687712	0	20338692	147709699	20480	16215129	4096	150114654447	100074682	455706437	3992499	47	135	1	150
1677756978	3113	482743	687712	0	20338692	147755859	20480	16225329	4096	150237659506	100156452	456002759	3995419	47	136	1	150
1677756980	3115	482747	687716	0	20338692	147802019	20480	16235529	4096	150346643916	100228917	456252058	3997828	47	136	1	150
1677756982	3117	482751	687720	0	20338692	147844866	20480	16244709	4096	150453464081	100299967	456496654	4000158	47	136	1	150
1677756984	3119	482751	687720	0	20338692	147891026	20480	16254909	4096	150561521027	100371832	456754098	4002638	47	136	1	150
1677756986	3121	482755	687724	0	20338692	147937186	20480	16265109	4096	150684699840	100453702	457052225	4005538	47	136	1	150
1677756988	3123	482759	687728	0	20338692	147985851	20480	16275309	4096	150762023471	100505209	457238245	4007345	47	136	1	150
1677756990	3125	482759	687728	0	20338692	148032011	20480	16285509	4096	150880284518	100583833	457521809	4010105	47	136	1	150
1677756992	3127	482763	687732	0	20338692	148078979	20480	16295709	4096	150999487293	100663110	457819741	4012966	47	136	1	150
1677756994	3129	482767	687736	0	20338692	148125139	20480	16305909	4096	151119303699	100742767	458105072	4015748	47	136	1	150
1677756996	3131	482767	687736	0	20338692	148171299	20480	16316109	4096	151205076402	100799893	458313495	4017725	47	136	1	150
1677756998	3133	482771	687740	0	20338692	148217459	20480	16326309	4096	151334653317	100886000	458610681	4020596	47	136	1	150
1677757000	3135	482775	687744	0	20338692	148263619	20480	16336509	4096	151453220551	100964842	458901972	4023367	47	136	1	150
1677757002	3137	482775	687744	0	20338692	148306466	20480	16345689	4096	151567237207	101040626	459180174	4026107	47	137	1	150
1677757004	3139	482779	687748	0	20338692	148352626	20480	16355889	4096	151675362195	101112536	459446357	4028670	47	137	1	150
1677757006	3141	482779	687748	0	20338692	148398786	20480	16366089	4096	151793650300	101191171	459717183	4031257	47	137	1	150
1677757008	3143	482783	687752	0	20338692	148447451	20480	16376289	4096	151922187367	101276582	460013919	4034146	47	137	1	150
1677757010	3145	482787	687756	0	20338692	148493611	20480	16386489	4096	152037096134	101352993	460280240	4036707	47	137	1	150
1677757012	3147	482791	687760	0	20338692	148540579	20480	16396689	4096	152166132624	101438751	460566060	4039471	47	137	1	150
1677757014	3149	482791	687760	0	20338692	148586739	20480	16406889	4096	152283621268	101516879	460836374	4042057	47	137	1	150
1677757016	3151	482795	687764	0	20338692	148632899	20480	16417234	4096	152400015065	101594265	461115781	4044752	47	137	1	150
1677757018	3153	482799	687768	0	20338692	148679059	20480	16427799	4096	152507677131	101665888	461401272	4047507	47	137	1	150
1677757020	3155	482799	687768	0	20338692	148725219	20480	16437999	4096	152597202218	101725484	461626583	4049700	47	137	1	150
1677757022	3157	482803	687772	0	20338692	148768066	20480	16447179	4096	152707673854	101798926	461871587	4052036	47	137	1	150
1677757024	3159	482803	687772	0	20338692	148814226	20480	16457379	4096	152795321868	101857298	462105079	4054312	47	137	1	150
1677757026	3161	482807	687776	0	20338692	148860386	20480	16467579	4096	152902463034	101928560	462376491	4056916	47	138	1	150
1677757028	3163	482811	687780	0	20338692	148909051	20480	16477779	4096	153032642782	102015083	462676379	4059798	47	138	1	150
1677757030	3165	482811	687780	0	20338692	148955211	20480	16487979	4096	153162268452	102101244	462964403	4062563	47	138	1	150
1677757032	3167	482815	687784	0	20338692	149002179	20480	16498179	4096	153271202042	102173712	463252472	4065324	47	138	1	150
1677757034	3169	482819	687788	0	20338692	149048339	20480	16508379	4096	153348253836	102225064	463463245	4067416	47	138	1	150
1677757036	3171	482819	687788	0	20338692	149094499	20480	16518579	4096	153467421761	102304307	463794237	4070613	47	138	1	150
1677757038	3173	482823	687792	0	20338692	149140659	20480	16528779	4096	153581632199	102380256	464124364	4073869	47	138	1	150
1677757040	3175	482823	687792	0	20338692	149186819	20480	16538979	4096	153713372616	102467819	464465758	4077209	47	138	1	150
1677757042	3177	482827	687796	0	20338692	149229666	20480	16548159	4096	153773608306	102507987	464641475	4078935	47	138	1	150
1677757044	3179	482831	687800	0	20338692	149275859	20480	16558370	4096	153840725369	102552909	464975933	4081230	47	138	1	150
1677757046	3181	482831	687800	0	20338692	149322079	20480	16568590	4096	153909944621	102599478	465362468	4084272	47	138	1	150
1677757048	3183	482835	687804	0	20338692	149370804	20480	16578810	4096	153977425608	102644829	465690228	4086769	47	138	1	150
1677757050	3185	482839	687808	0	20338692	149417024	20480	16589030	4096	154047811804	102692158	466051025	4089514	47	139	1	150
1677757052	3187	482839	687808	0	20338692	149464055	20480	16599250	4096	154114138290	102736795	466405369	4092190	47	139	1	150
1677757054	3189	482843	687812	0	20338692	149510275	20480	16609470	4096	154182704555	102782883	466749941	4094880	47	139	1	150
1677757056	3191	482847	687816	0	20338692	149556492	20480	16619690	4096	154249997473	102828121	467078859	4097405	47	139	1	150
1677757058	3193	482847	687816	0	20338692	149602712	20480	16629910	4096	154310595787	102868651	467273151	4099093	47	139	1	150
1677757060	3195	482851	687820	0	20338692	149648932	20480	16640130	4096	154376996887	102913286	467619747	4101829	47	139	1	150
1677757062	3197	482851	687820	0	20338692	149691836	20480	16649328	4096	154433373990	102951202	467894720	4103944	47	139	1	150
1677757064	3199	482855	687824	0	20338692	149738032	20480	16659986	4096	154514856035	103005709	468183353	4106303	47	139	1	150
1677757066	3201	482859	687828	0	20338692	149784192	20480	16670279	4096	154666961611	103106666	468481248	4109296	47	139	1	150
1677757068	3203	482859	687828	0	20338692	149832857	20480	16680499	4096	154805519399	103198659	468756016	4112043	48	139	1	150
1677757070	3205	482863	687832	0	20338692	149879825	20480	16690719	4096	154920793674	103275251	469005447	4114482	48	139	1	150
1677757072	3207	482867	687836	0	20338692	149925985	20480	16700939	4096	155037957426	103353092	469285520	4117246	48	139	1	150
1677757074	3209	482867	687836	0	20338692	149972145	20480	16711159	4096	155182984882	103449389	469570747	4120073	48	139	1	150
1677757076	3211	482871	687840	0	20338692	150018305	20480	16721379	4096	155322830446	103542249	469875643	4123121	48	140	1	150
1677757078	3213	482875	687844	0	20338692	150064465	20480	16731599	4096	155454978359	103630006	470175259	4126152	48	140	1	150
1677757080	3215	482875	687844	0	20338692	150111433	20480	16741819	4096	155584862362	103716261	470470345	4129155	48	140	1	150
1677757082	3217	482879	687848	0	20338692	150153472	20480	16751017	4096	155713485337	103801665	470742553	4131871	48	140	1	150
1677757084	3219	482883	687852	0	20338692	150199632	20480	16761237	4096	155839102815	103885113	471054758	4135000	48	140	1	150
1677757086	3221	482883	687852	0	20338692	150245792	20480	16771457	4096	155981705749	103979800	471416437	4138733	48	140	1	150
1677757088	3223	482887	687856	0	20338692	150294457	20480	16781677	4096	156118070489	104070343	471721303	4141829	48	140	1	150
1677757090	3225	482891	687860	0	20338692	150341425	20480	16791897	4096	156252809112	104159822	471991846	4144502	48	140	1	150
1677757092	3227	482895	687864	0	20338692	150387585	20480	16802117	4096	156380119299	104244377	472340557	4148080	48	140	1	150
1677757094	3229	482895	687864	0	20338692	150433745	20480	16812337	4096	156511258899	104331479	472607927	4150744	48	140	1	150
1677757096	3231	482899	687868	0	20338692	150479905	20480	16822557	4096	156629301056	104409917	472887953	4153570	48	140	1	150
1677757098	3233	482903	687872	0	20338692	150526065	20480	16832777	4096	156768948599	104502632	473163526	4156300	48	141	1	150
1677757100	3235	482903	687872	0	20338692	150573033	20480	16842997	4096	156884010195	104579086	473423193	4158901	48	141	1	150
1677757102	3237	482907	687876	0	20338692	150615072	20480	16852195	4096	157006090185	104660161	473673009	4161402	48	141	1	150
1677757104	3239	482911	687880	0	20338692	150661232	20480	16862853	4096	157121830457	104737070	473907502	4163775	48	141	1	150
1677757106	3241	482911	687880	0	20338692	150709897	20480	16873146	4096	157231371215	104809856	474134097	4166080	48	141	1	150
1677757108	3243	482915	687884	0	20338692	150756057	20480	16883366	4096	157357645245	104893739	474385469	4168533	48	141	1	150
1677757110	3245	482919	687888	0	20338692	150803025	20480	16893586	4096	157491484300	104982628	474669775	4171368	48	141	1	150
1677757112	3247	482923	687892	0	20338692	150849185	20480	16903806	4096	157613398132	105063612	474935495	4174027	48	141	1	150
1677757114	3249	482923	687892	0	20338692	150895345	20480	16914026	4096	157755005037	105157635	475220418	4176895	48	141	1	150
1677757116	3251	482927	687896	0	20338692	150941505	20480	16924246	4096	157882604575	105242389	475486755	4179572	48	141	1	150
1677757118	3253	482931	687900	0	20338692	150988473	20480	16934466	4096	158005072588	105323732	475744492	4182165	48	141	1	150
1677757120	3255	482931	687900	0	20338692	151030512	20480	16943664	4096	158126250472	105404206	476027547	4185053	48	141	1	150
1677757122	3257	482935	687904	0	20338692	151076672	20480	16953884	4096	158256247044	105490539	476301918	4187793	48	141	1	150
1677757124	3259	482935	687904	0	20338692	151122832	20480	16964104	4096	158387069436	105577432	476570012	4190446	48	142	1	150
1677757126	3261	482939	687908	0	20338692	151171497	20480	16974324	4096	158513838930	105661652	476854042	4193281	48	142	1	150
1677757128	3263	482943	687912	0	20338692	151218465	20480	16984544	4096	158629648941	105738596	477127338	4196029	48	142	1	150
1677757130	3265	482943	687912	0	20338692	151264625	20480	16994764	4096	158729348685	105804876	477439702	4199243	48	142	1	150
1677757132	3267	482947	687916	0	20338692	151310785	20480	17004984	4096	158861525223	105892681	477713254	4201977	48	142	1	150
1677757134	3269	482951	687920	0	20338692	151356945	20480	17015204	4096	158999233729	105984096	478045509	4205372	48	142	1	150
1677757136	3271	482951	687920	0	20338692	151403105	20480	17025424	4096	159126764222	106068813	478340522	4208328	48	142	1	150
1677757138	3273	482955	687924	0	20338692	151450073	20480	17035644	4096	159270721662	106164382	478636843	4211300	48	142	1	150
1677757140	3275	482959	687928	0	20338692	151492112	20480	17044842	4096	159396943049	106248203	478905841	4213981	48	142	1	150
1677757142	3277	482959	687928	0	20338692	151538272	20480	17055573	4096	159529144963	106336003	479215920	4217118	48	142	1	150
1677757144	3279	482963	687932	0	20338692	151586937	20480	17065793	4096	159670076125	106429589	479506430	4220002	48	142	1	150
1677757146	3281	482967	687936	0	20338692	151633097	20480	17076013	4096	159800837737	106516467	479809489	4223024	48	142	1	150
1677757148	3283	482967	687936	0	20338692	151680065	20480	17086233	4096	159937154213	106606989	480068428	4225588	48	143	1	150
1677757150	3285	482971	687940	0	20338692	151726225	20480	17096453	4096	160000583482	106649322	480230191	4227115	48	143	1	150
1677757152	3287	482975	687944	0	20338692	151772385	20480	17106673	4096	160105778938	106719235	480443658	4229240	48	143	1	150
1677757154	3289	482975	687944	0	20338692	151818545	20480	17116893	4096	160244034634	106811037	480732153	4232108	48	143	1	150
1677757156	3291	482979	687948	0	20338692	151865513	20480	17127113	4096	160345584313	106878563	481025909	4234996	48	143	1	150
1677757158	3293	482983	687952	0	20338692	151907552	20480	17136311	4096	160424813356	106931273	481262987	4237362	48	143	1	150
1677757160	3295	482983	687952	0	20338692	151953712	20480	17146531	4096	160562824996	107022912	481572111	4240485	48	143	1	150
1677757162	3297	482987	687956	0	20338692	152002377	20480	17156751	4096	160697947080	107112632	481844491	4243230	49	143	1	150
1677757164	3299	482991	687960	0	20338692	152048537	20480	17166971	4096	160830711626	107200813	482162335	4246445	49	143	1	150
1677757166	3301	482991	687960	0	20338692	152095505	20480	17177191	4096	160948640379	107279200	482435565	4249250	49	143	1	150
1677757168	3303	482995	687964	0	20338692	152141665	20480	17187411	4096	161074230074	107362606	482797258	4252964	49	143	1	150
1677757170	3305	482999	687968	0	20338692	152187825	20480	17197631	4096	161218269771	107458229	483100820	4256024	49	143	1	150
1677757172	3307	482999	687968	0	20338692	152233985	20480	17208362	4096	161333542193	107534823	483391628	4258934	49	144	1	150
1677757174	3309	483003	687972	0	20338692	152280953	20480	17218582	4096	161480306779	107632246	483687096	4261899	49	144	1	150
1677757176	3311	483003	687972	0	20338692	152322992	20480	17227780	4096	161562945258	107687217	483864888	4263660	49	144	1	150
1677757178	3313	483007	687976	0	20338692	152369152	20480	17238000	4096	161647338364	107743371	484148433	4266658	49	144	1	150
1677757180	3315	483011	687980	0	20338692	152415312	20480	17248220	4096	161786857707	107836015	484450692	4269698	49	144	1	150
1677757182	3317	483011	687980	0	20338692	152463977	20480	17258440	4096	161919279532	107923949	484727607	4272449	49	144	1	150
1677757184	3319	483015	687984	0	20338692	152510945	20480	17268660	4096	162054143029	108013512	485006968	4275221	49	144	1	150
1677757186	3321	483019	687988	0	20338692	152557105	20480	17278880	4096	162185505526	108100752	485283423	4278015	49	144	1	150
1677757188	3323	483019	687988	0	20338692	152603265	20480	17289100	4096	162328960207	108195980	485555083	4280751	49	144	1	150
1677757190	3325	483023	687992	0	20338692	152649425	20480	17299320	4096	162468155295	108288407	485833403	4283520	49	144	1	150
1677757192	3327	483027	687996	0	20338692	152695585	20480	17309540	4096	162601987084	108377273	486092350	4286085	49	144	1	150
1677757194	3329	483031	688000	0	20338692	152742553	20480	17319760	4096	162729983484	108462277	486349611	4288647	49	144	1	150
1677757196	3331	483031	688000	0	20338692	152784592	20480	17328958	4096	162858764814	108547781	486636793	4291512	49	145	1	150
1677757198	3333	483035	688004	0	20338692	152830752	20480	17339178	4096	162987286065	108633135	486894683	4294109	49	145	1	150
1677757200	3335	483035	688004	0	20338692	152879417	20480	17349398	4096	163127275840	108726081	487157879	4296727	49	145	1	150
1677757202	3337	483039	688008	0	20338692	152925577	20480	17359618	4096	163222478631	108789393	487367940	4298815	49	145	1	150
1677757204	3339	483043	688012	0	20338692	152972545	20480	17370349	4096	163309196120	108847070	487640626	4301688	49	145	1	150
1677757206	3341	483047	688016	0	20338692	153018705	20480	17380569	4096	163436862753	108931877	487926378	4304578	49	145	1	150
1677757208	3343	483047	688016	0	20338692	153064865	20480	17390789	4096	163573053880	109022313	488208470	4307416	49	145	1	150
1677757210	3345	483051	688020	0	20338692	153111025	20480	17401009	4096	163701953497	109107938	488469485	4310006	49	145	1	150
1677757212	3347	483053	688024	0	20338692	153158026	20480	17411229	4096	163793654995	109169158	488782096	4312488	49	145	1	150
1677757214	3349	483053	688024	0	20338692	153200119	20480	17420427	4096	163854031194	109209715	489080781	4314754	49	145	1	150
1677757216	3351	483057	688028	0	20338692	153246339	20480	17430647	4096	163923055269	109256065	489419134	4317350	49	145	1	150
1677757218	3353	483057	688028	0	20338692	153295064	20480	17440867	4096	163988914151	109300295	489752186	4320017	49	145	1	150
1677757220	3355	483061	688032	0	20338692	153341284	20480	17451087	4096	164047890084	109339920	490041200	4322309	49	146	1	150
1677757222	3357	483065	688036	0	20338692	153388267	20480	17461307	4096	164161999149	109415843	490373541	4325519	49	146	1	150
1677757224	3359	483065	688036	0	20338692	153434427	20480	17471527	4096	164303298027	109509653	490699320	4328838	49	146	1	150
1677757226	3361	483069	688040	0	20338692	153480587	20480	17481747	4096	164442297044	109601922	490967371	4331531	49	146	1	150
1677757228	3363	483073	688044	0	20338692	153526747	20480	17491967	4096	164566007289	109684084	491252704	4334431	49	146	1	150
1677757230	3365	483073	688044	0	20338692	153572907	20480	17502187	4096	164712277303	109781176	491561350	4337566	49	146	1	150
1677757232	3367	483077	688048	0	20338692	153615754	20480	17511385	4096	164830793096	109859888	491796963	4339901	49	146	1	150
1677757234	3369	483081	688052	0	20338692	153661914	20480	17521751	4096	164957320057	109943919	492056495	4342496	49	146	1	150
1677757236	3371	483081	688052	0	20338692	153708074	20480	17532190	4096	165087860982	110030605	492306346	4344980	49	146	1	150
1677757238	3373	483085	688056	0	20338692	153756739	20480	17542556	4096	165215035703	110115075	492564106	4347561	49	146	1	150
1677757240	3375	483089	688060	0	20338692	153803707	20480	17552776	4096	165342379050	110199674	492859641	4350552	49	146	1	150
1677757242	3377	483089	688060	0	20338692	153849867	20480	17562996	4096	165463697855	110280239	493230175	4354439	49	147	1	150
1677757244	3379	483093	688064	0	20338692	153896027	20480	17573216	4096	165603177332	110372840	493530638	4357462	49	147	1	150
1677757246	3381	483097	688068	0	20338692	153942187	20480	17583436	4096	165704199570	110440002	493803676	4360119	49	147	1	150
1677757248	3383	483097	688068	0	20338692	153988347	20480	17593656	4096	165840409915	110530447	494078757	4362876	49	147	1	150
1677757250	3385	483101	688072	0	20338692	154035315	20480	17603876	4096	165967817753	110615067	494395856	4366130	49	147	1	150
1677757252	3387	483105	688076	0	20338692	154077354	20480	17613074	4096	166090189178	110696319	494671487	4368895	49	147	1	150
1677757254	3389	483105	688076	0	20338692	154123514	20480	17623294	4096	166218025027	110781203	494989044	4372124	50	147	1	150
1677757256	3391	483109	688080	0	20338692	154172179	20480	17633514	4096	166351262482	110869664	495298449	4375275	50	147	1	150
1677757258	3393	483113	688084	0	20338692	154218339	20480	17643734	4096	166472998669	110950514	495610041	4378506	50	147	1	150
1677757260	3395	483113	688084	0	20338692	154265307	20480	17653954	4096	166589185630	111027718	495907196	4381506	50	147	1	150
1677757262	3397	483117	688088	0	20338692	154311467	20480	17664174	4096	166722386282	111116170	496194812	4384405	50	147	1	150
1677757264	3399	483121	688092	0	20338692	154357627	20480	17674394	4096	166852505001	111202565	496474789	4387246	50	147	1	150
1677757266	3401	483121	688092	0	20338692	154403787	20480	17685125	4096	166984505277	111290230	496842693	4391082	50	148	1	150
1677757268	3403	483125	688096	0	20338692	154449947	20480	17695345	4096	167117616843	111378632	497122073	4393888	50	148	1	150
1677757270	3405	483129	688100	0	20338692	154492794	20480	17704543	4096	167242248829	111461399	497379483	4396482	50	148	1	150
1677757272	3407	483129	688100	0	20338692	154538954	20480	17714763	4096	167369521803	111545917	497720952	4399947	50	148	1	150
1677757274	3409	483133	688104	0	20338692	154585114	20480	17724983	4096	167501532779	111633582	498007494	4402834	50	148	1	150
1677757276	3411	483137	688108	0	20338692	154633779	20480	17735203	4096	167627023484	111716924	498258933	4405336	50	148	1	150
1677757278	3413	483137	688108	0	20338692	154680747	20480	17745423	4096	167761574166	111806262	498539388	4408174	50	148	1	150
1677757280	3415	483141	688112	0	20338692	154726907	20480	17755643	4096	167893236813	111893693	498809030	4410909	50	148	1	150
1677757282	3417	483145	688116	0	20338692	154773067	20480	17765863	4096	168030985244	111985144	499094671	4413784	50	148	1	150
1677757284	3419	483145	688116	0	20338692	154819227	20480	17776083	4096	168162907401	112072736	499383388	4416690	50	148	1	150
1677757286	3421	483149	688120	0	20338692	154865387	20480	17786303	4096	168300631211	112164177	499651023	4419358	50	148	1	150
1677757288	3423	483153	688124	0	20338692	154912355	20480	17796523	4096	168438584054	112255758	499959234	4422516	50	148	1	150
1677757290	3425	483153	688124	0	20338692	154954394	20480	17805721	4096	168555296906	112333279	500191064	4424813	50	149	1	150
1677757292	3427	483157	688128	0	20338692	155000554	20480	17815941	4096	168697265349	112427526	500478509	4427710	50	149	1	150
1677757294	3429	483157	688128	0	20338692	155049219	20480	17826161	4096	168840319055	112522473	500804462	4431066	50	149	1	150
1677757296	3431	483161	688132	0	20338692	155095379	20480	17836381	4096	168976964569	112613203	501078392	4433782	50	149	1	150
1677757298	3433	483165	688136	0	20338692	155142347	20480	17846601	4096	169120654587	112708588	501351056	4436509	50	149	1	150
1677757300	3435	483154	688128	0	20338676	155188563	20480	17856389	4096	169204580782	112764601	501724553	4439750	50	149	1	149
1677757302	3437	483718	688692	0	20339700	155234759	20480	17865514	4096	169293334745	112823664	502021271	4442008	50	149	1	149
1677757304	3439	483718	688692	0	20339700	155280919	20480	17874347	4096	169415485944	112904774	502270619	4444476	50	149	1	149
1677757306	3441	483718	688692	0	20339700	155327079	20480	17883107	4096	169537549920	112985816	502527616	4447035	50	149	1	149
1677757308	3443	483718	688692	0	20339700	155374047	20480	17891867	4096	169664450655	113070080	502796122	4449702	50	149	1	149
1677757310	3445	481673	686648	0	20331496	155416171	20480	17898522	4096	169758898438	113132676	503529069	4452132	50	149	1	147
1677757312	3447	481673	686648	0	20331496	155462391	20480	17904654	4096	169826424066	113177849	503814192	4454382	50	149	1	147
1677757314	3449	481673	686648	0	20331496	155511116	20480	17910494	4096	169895047756	113223793	504159874	4457139	50	150	1	147
1677757316	3451	481673	686648	0	20331496	155557336	20480	17916334	4096	169935010922	113250795	504471792	4459461	50	150	1	147
1677757318	3453	481673	686648	0	20331496	155604367	20480	17922174	4096	170002897424	113296347	504822770	4462024	50	150	1	147
1677757320	3455	481673	686648	0	20331496	155650587	20480	17928014	4096	170071119713	113341876	505044543	4463879	50	150	1	147
1677757322	3457	481673	686648	0	20331496	155696807	20480	17933854	4096	170138476121	113386899	505319678	4466105	50	150	1	147
1677757324	3459	481673	686648	0	20331496	155743027	20480	17939694	4096	170184508009	113417582	505460978	4467476	50	150	1	147
1677757326	3461	481673	686648	0	20331496	155790055	20480	17945534	4096	170246550686	113459172	505738220	4469527	50	150	1	147
1677757328	3463	481673	686648	0	20331496	155832148	20480	17950790	4096	170309666973	113501348	505973168	4471333	50	150	1	147
1677757330	3465	481673	686648	0	20331496	155878368	20480	17956630	4096	170380549925	113548875	506316453	4473916	50	150	1	147
1677757332	3467	481673	686648	0	20331496	155924588	20480	17962470	4096	170448450549	113594387	506636656	4476293	50	150	1	147
1677757334	3469	481673	686648	0	20331496	155973313	20480	17968310	4096	170518261588	113641177	506962304	4478676	50	150	1	147
1677757336	3471	481673	686648	0	20331496	156020344	20480	17974150	4096	170588052005	113687982	507301366	4481121	50	150	1	147
1677757338	3473	481673	686648	0	20331496	156066561	20480	17979990	4096	170654816029	113732699	507601899	4483355	50	150	1	147
1677757340	3475	481673	686648	0	20331496	156112781	20480	17985830	4096	170714546980	113772811	507939418	4485924	50	150	1	147
1677757342	3477	481673	686648	0	20331496	156159001	20480	17991670	4096	170774189430	113812794	508214523	4488005	50	150	1	147
1677757344	3479	481673	686648	0	20331496	156205221	20480	17997510	4096	170831215828	113851011	508464578	4489889	50	151	1	147
1677757346	3481	481673	686648	0	20331496	156252252	20480	18003350	4096	170901881684	113898340	508792168	4492363	50	151	1	147
1677757348	3483	481673	686648	0	20331496	156294345	20480	18008606	4096	170961931161	113938588	509080256	4494509	50	151	1	147
1677757350	3485	481673	686648	0	20331496	156340565	20480	18014446	4096	170996673350	113961792	509174833	4495374	50	151	1	147
1677757352	3487	481673	686648	0	20331496	156386785	20480	18020286	4096	171025775979	113981440	509345716	4496709	50	151	1	147
1677757354	3489	481673	686648	0	20331496	156435510	20480	18026126	4096	171088992231	114023658	509570821	4498528	50	151	1	147
1677757356	3491	481673	686648	0	20331496	156482541	20480	18031966	4096	171156179101	114068634	509922101	4501412	50	151	1	147
1677757358	3493	481673	686648	0	20331496	156528761	20480	18037806	4096	171200778173	114098521	510123618	4503034	50	151	1	147
1677757360	3495	481673	686648	0	20331496	156574978	20480	18043646	4096	171273693451	114147354	510476147	4505783	50	151	1	147
1677757362	3497	481673	686648	0	20331496	156621198	20480	18049486	4096	171336713148	114189644	510805872	4508306	50	151	1	147
1677757364	3499	481673	686648	0	20331496	156667418	20480	18055545	4096	171378522346	114217849	511185518	4511470	50	151	1	147
1677757366	3501	481673	686648	0	20331496	156714449	20480	18061458	4096	171443124669	114261221	511538639	4514089	50	151	1	147
1677757368	3503	481673	686648	0	20331496	156756542	20480	18066714	4096	171499836471	114299130	511791086	4516174	50	151	1	147
1677757370	3505	481673	686648	0	20331496	156802759	20480	18072554	4096	171567578735	114344473	512107610	4518706	51	151	1	147
1677757372	3507	481673	686648	0	20331496	156848979	20480	18078394	4096	171630658220	114386740	512384975	4520787	51	151	1	147
1677757374	3509	481673	686648	0	20331496	156897704	20480	18084234	4096	171688086499	114425069	512567853	4522352	51	152	1	147
1677757376	3511	481673	686648	0	20331496	156944735	20480	18090074	4096	171757645779	114471688	512907457	4524898	51	152	1	147
1677757378	3513	481673	686648	0	20331496	156990955	20480	18095914	4096	171792674377	114495182	513050386	4526042	51	152	1	147
1677757380	3515	481673	686648	0	20331496	157037175	20480	18101754	4096	171829567449	114519991	513227380	4527364	51	152	1	147
1677757382	3517	481673	686648	0	20331496	157083377	20480	18107594	4096	171865923458	114544348	513356637	4528426	51	152	1	147
1677757384	3519	481673	686648	0	20331496	157129537	20480	18113434	4096	171958496214	114605828	513579533	4530607	51	152	1	147
1677757386	3521	481673	686648	0	20331496	157176505	20480	18119274	4096	172094984580	114696368	513853295	4533258	51	152	1	147
1677757388	3523	481673	686648	0	20331496	157218544	20480	18124530	4096	172202856596	114767943	514080429	4535472	51	152	1	147
1677757390	3525	481673	686648	0	20331496	157264704	20480	18130370	4096	172345715752	114862688	514368461	4538267	51	152	1	147
1677757392	3527	481673	686648	0	20331496	157311277	20480	18136210	4096	172472214839	114946644	514632886	4540813	51	152	1	147
1677757394	3529	481673	686648	0	20331496	157359529	20480	18142050	4096	172593818983	115027343	514918196	4543591	51	152	1	147
1677757396	3531	481673	686648	0	20331496	157406497	20480	18147890	4096	172716975950	115109060	515273849	4547193	51	152	1	147
1677757398	3533	481673	686648	0	20331496	157452660	20480	18153730	4096	172828606986	115183142	515612648	4550600	51	152	1	147
1677757400	3535	481673	686648	0	20331496	157498820	20480	18159570	4096	172951318482	115264566	515886657	4553250	51	152	1	147
1677757402	3537	481673	686648	0	20331496	157544980	20480	18165410	4096	173068883451	115342591	516236969	4556795	51	152	1	147
1677757404	3539	481673	686648	0	20331496	157591140	20480	18171250	4096	173190074374	115423012	516562712	4560081	51	152	1	147
1677757406	3541	481673	686648	0	20331496	157638108	20480	18177090	4096	173316115040	115506625	516831190	4562735	51	153	1	147
1677757408	3543	481673	686648	0	20331496	157680147	20480	18182346	4096	173436518644	115586500	517076685	4565096	51	153	1	147
1677757410	3545	481673	686648	0	20331496	157726307	20480	18188186	4096	173564150001	115671181	517354990	4567816	51	153	1	147
1677757412	3547	481673	686648	0	20331496	157774972	20480	18194026	4096	173697445916	115759614	517630499	4570509	51	153	1	147
1677757414	3549	481673	686648	0	20331496	157821132	20480	18200158	4096	173801847861	115828943	518055374	4574843	51	153	1	147
1677757416	3551	481673	686648	0	20331496	157868100	20480	18205998	4096	173927838735	115912513	518312801	4577364	51	153	1	147
1677757418	3553	481673	686648	0	20331496	157914260	20480	18211838	4096	174045421379	115990541	518701714	4581316	51	153	1	147
1677757420	3555	481673	686648	0	20331496	157960420	20480	18217678	4096	174158363722	116065499	518985170	4584126	51	153	1	147
1677757422	3557	481673	686648	0	20331496	158006580	20480	18223518	4096	174274003452	116142234	519244220	4586696	51	153	1	147
1677757424	3559	481673	686648	0	20331496	158052740	20480	18229358	4096	174413271966	116234627	519542229	4589644	51	153	1	147
1677757426	3561	481673	686648	0	20331496	158099708	20480	18235198	4096	174549933858	116325285	519835752	4592493	51	153	1	147
1677757428	3563	481673	686648	0	20331496	158141747	20480	18240454	4096	174650360327	116391922	520050118	4594587	51	153	1	147
1677757430	3565	481673	686648	0	20331496	158187907	20480	18246294	4096	174785301809	116481449	520330149	4597308	51	153	1	147
1677757432	3567	481673	686648	0	20331496	158236572	20480	18252134	4096	174911997785	116565530	520617945	4600121	51	153	1	147
1677757434	3569	481673	686648	0	20331496	158282714	20480	18257974	4096	175044165461	116653217	520901889	4602896	51	153	1	147
1677757436	3571	481673	686648	0	20331496	158329661	20480	18263814	4096	175165681092	116733834	521144887	4605251	51	154	1	147
1677757438	3573	481673	686648	0	20331496	158375801	20480	18269654	4096	175293342121	116818527	521422055	4607957	51	154	1	147
1677757440	3575	481673	686648	0	20331496	158421941	20480	18275494	4096	175414039566	116898617	521682856	4610521	51	154	1	147
1677757442	3577	481673	686648	0	20331496	158468081	20480	18281334	4096	175550701729	116989265	522000079	4613697	51	154	1	147
